Dates,Open,High,Low,Close,Volume
2013-04-17,4650,4679.85,4602,4662.15,59251
2013-04-18,4689,4689,4609,4670.8,21655
2013-04-22,4610,4710,4610,4698,50694
2013-04-23,4675.1,4704,4632.05,4655.55,87560
2013-04-25,4707,4725,4611.55,4714.1,18087
2013-04-26,4615,4749.9,4615,4730.15,19089
2013-04-29,4750,4775,4718.4,4734.95,16744
2013-04-30,4712,5060,4712,4981.35,225762
2013-05-02,4969.6,4969.6,4855.1,4927.8,47424
2013-05-03,4870,4936.75,4870,4905,6023
2013-05-06,4899.95,4938.75,4890,4895.6,2939
2013-05-07,4899,4919.7,4875,4885.1,5409
2013-05-08,4885,4947.85,4884.9,4929.7,11628
2013-05-09,4933,4935,4900,4915.55,13686
2013-05-10,4900,4930.9,4882.65,4899,25671
2013-05-11,4911.25,4916,4880.05,4901.65,840
2013-05-13,4900,4949,4762.35,4848.2,28518
2013-05-14,4839.95,4899.8,4839.95,4881.05,56994
2013-05-15,4851,4960,4851,4939,12927
2013-05-16,4853.25,4974,4853.25,4927.15,42477
2013-05-17,4949.95,4989.9,4912.95,4975.05,37254
2013-05-20,4975.05,5130,4969.75,5105.1,154555
2013-05-21,5110.1,5270,5108.5,5245.6,48664
2013-05-22,5260,5325,5185,5239.8,28739
2013-05-23,5290,5350,5200,5271.3,58390
2013-05-24,5308,5308,5190,5239.65,14912
2013-05-27,5239.65,5308.9,5195,5226.5,11410
2013-05-28,5200.2,5271.75,5200.2,5251.55,3537
2013-05-29,5251,5300,5206.15,5249.75,42997
2013-05-30,5245.05,5249.9,5198.95,5232.5,5029
2013-05-31,5250.05,5324,5230.1,5302.25,26090
2013-06-03,5225,5300,5225,5289.25,11026
2013-06-04,5233,5347,5233,5291.1,7957
2013-06-05,5300,5349.7,5250,5283.95,9910
2013-06-06,5300,5327.9,5250.05,5295.5,16572
2013-06-07,5280,5321,5232.55,5253.05,6911
2013-06-10,5299,5299,5150,5167.05,13085
2013-06-11,5161,5180,5085,5095.2,13332
2013-06-12,5145,5236,5090,5154.65,35954
2013-06-13,5106,5190,5100,5114.65,15497
2013-06-14,5114.7,5185.55,5105.25,5144.8,13864
2013-06-17,5130.05,5150,5053,5071.5,19907
2013-06-18,5080.05,5100,5050,5060.8,2470
2013-06-19,5079.9,5114.95,5060,5087.15,3619
2013-06-20,5070.65,5100,5040.05,5050.15,9332
2013-06-21,5056,5099.95,5002.35,5028.65,7811
2013-06-24,5026,5028,5004.45,5014.6,9139
2013-06-25,5024,5024,4880.2,4910.25,33468
2013-06-26,4891,4941.05,4846,4873.5,12716
2013-06-27,4856,5017,4856,4900.5,12040
2013-06-28,4900.85,4935,4820,4854,14285
2013-07-01,4869.35,5120,4827,5102.25,16434
2013-07-02,5126.9,5195,5092,5170.9,12105
2013-07-03,5170,5188.95,5045.85,5061.35,12946
2013-07-04,5095,5165,5086,5126.75,14448
2013-07-05,5145,5180,5126.5,5151.2,19280
2013-07-08,5179.8,5180.55,5115,5133.6,19300
2013-07-09,5148,5170.05,5146.4,5153.05,13172
2013-07-10,5151.05,5180,5149.95,5153.95,17903
2013-07-11,5174.8,5220,5161,5212.55,19621
2013-07-12,5213,5428.5,5198,5399.45,31484
2013-07-15,5390,5573,5389.95,5564.65,24172
2013-07-16,5565,5700,5020,5687.25,29284
2013-07-17,5685,5787,5675.4,5742.8,31320
2013-07-18,5725,5800,5616.35,5732.9,18827
2013-07-19,5677,5760,5677,5702.65,21471
2013-07-22,5708.5,5715,5605.15,5629.7,17975
2013-07-23,5635.45,5696.8,5631,5664.45,8153
2013-07-24,5648,5650,5560,5620.95,5225
2013-07-25,5590.05,5668.05,5532,5578.45,9144
2013-07-26,5533,5584,5412.2,5449.7,18904
2013-07-29,5450,5472,5351,5382.5,14839
2013-07-30,5395,5395,5301,5303.7,7415
2013-07-31,5324,5324,5223.55,5293.5,10433
2013-08-01,5280,5345,5199.95,5250.8,10501
2013-08-02,5251.2,5494,5205.2,5428.15,13595
2013-08-05,5420,5420,5224.95,5315.45,8993
2013-08-06,5275,5275,5095,5113.45,28306
2013-08-07,5125,5125,4920,4952.4,14836
2013-08-08,4952.05,5089.75,4859.95,5010.85,11050
2013-08-12,5010,5129.95,4963.4,5114.25,5606
2013-08-13,5111.9,5148.9,5026.65,5101.55,4266
2013-08-14,5060,5150,5051,5113.9,11409
2013-08-16,5113.9,5113.9,4950,4985.65,9443
2013-08-19,5097.7,5097.7,4875.1,4911.25,11943
2013-08-20,4900,4900.05,4760,4832.5,29068
2013-08-21,4870,4929.95,4850,4866.15,11084
2013-08-22,4945,4945,4810,4872.25,5159
2013-08-23,4851.1,4933.9,4851.1,4883.15,27416
2013-08-26,4860,4997,4855,4876,6713
2013-08-27,4860,4870.15,4700,4702.75,9808
2013-08-28,4774,4774,4565.5,4620.95,40471
2013-08-29,4585,4716.9,4585,4675.7,8697
2013-08-30,4699.65,4950,4699.65,4896.7,47755
2013-09-02,4897,4980,4889.95,4967.15,10984
2013-09-03,4822.3,4974.95,4822.3,4922.65,15216
2013-09-04,4925.05,5028.85,4925,4981.15,36843
2013-09-05,4932.1,5096.85,4929.95,4998.1,21076
2013-09-06,5025,5039.8,4955,5008.35,17841
2013-09-10,5010,5055.1,4990,5010.75,20737
2013-09-11,5000,5100,4999,5054.1,62990
2013-09-12,5001,5050,4960,4986.25,16802
2013-09-13,4986.25,5002,4936,4958.35,25642
2013-09-16,4975,5026.5,4770,4852.8,9897
2013-09-17,4872,5018.9,4850,4981.05,17163
2013-09-18,5000.95,5035,4935.2,5018.95,18827
2013-09-19,5020.35,5060.1,4989.85,5029.3,60602
2013-09-20,4990,5040,4933.4,5024.7,7553
2013-09-23,4975,5038.7,4900,4943,19049
2013-09-24,4925.05,4997.85,4883.4,4936.8,14139
2013-09-25,5000,5000,4903.05,4941.5,20900
2013-09-26,4985,5080,4951,5034.4,121040
2013-09-27,5070,5124,4992,5098.1,24799
2013-09-30,5081.1,5279,5081.1,5219.55,33685
2013-10-01,5148,5220,5111.05,5190.5,21305
2013-10-03,5200.2,5250,5101,5157.05,26837
2013-10-04,5219,5219,5055,5082.1,18305
2013-10-07,5110,5110,5033.4,5070.4,24809
2013-10-08,5069.95,5069.95,5002.1,5013.65,5996
2013-10-09,5029,5095.95,5002.05,5057.4,24578
2013-10-10,5093,5129,5037,5115.15,22797
2013-10-11,5116,5119,5021,5054.75,9147
2013-10-14,5099.3,5110,5052,5093.3,12623
2013-10-15,5111,5368.95,5100,5288.25,74963
2013-10-17,5305.55,5518.7,5305.55,5468.4,89874
2013-10-18,5492,5569.95,5492,5529.55,54203
2013-10-21,5535,5578.8,5462.2,5510.5,24666
2013-10-22,5539.8,5640,5512.35,5604.65,28120
2013-10-23,5610.65,5651.7,5572.2,5619.2,18920
2013-10-24,5600,5625,5502.5,5562.4,7454
2013-10-25,5500,5552.15,5500,5533.2,10914
2013-10-28,5500,5600,5395.25,5576,16085
2013-10-29,5530,5608.25,5510,5592.25,21207
2013-10-30,5599.95,5604.95,5512.1,5597.35,23304
2013-10-31,5520,5600.25,5520,5596.95,47672
2013-11-01,5594,5747.9,5591,5716,58751
2013-11-03,5716.25,5780,5716.25,5757.4,4556
2013-11-05,5735,5798.9,5699,5732.85,29934
2013-11-06,5695,5725,5580,5607.4,28120
2013-11-07,5600.2,5751,5600.2,5735.75,42990
2013-11-08,5700,5844,5660,5763.15,117812
2013-11-11,5700,5773.95,5590,5615.15,29174
2013-11-12,5630,5725,5630,5661.35,20390
2013-11-13,5620,5709.95,5580.3,5599.35,31544
2013-11-14,5630,5675,5606.1,5643,23346
2013-11-18,5655,5700.45,5622,5674.45,47371
2013-11-19,5705,5705,5581.95,5603.9,40999
2013-11-20,5605,5623.75,5517.05,5548.2,29692
2013-11-21,5575,5585,5470,5490.8,75959
2013-11-22,5580,5582.95,5422.4,5458.45,60751
2013-11-25,5480,5535,5390,5435.9,113016
2013-11-26,5448,5494,5111,5298.65,746123
2013-11-27,5215,5553,5156,5437.05,264618
2013-11-28,5375,5384,5200,5224.4,82022
2013-11-29,5245,5266,5111,5145.05,69683
2013-12-02,5180,5244,5160,5187.9,26676
2013-12-03,5210,5224.9,5080,5099.05,25971
2013-12-04,5095,5144.8,5013.5,5032.8,24826
2013-12-05,5020,5144,5020,5095.3,22708
2013-12-06,5082,5126,5042,5067.55,27042
2013-12-09,5105.05,5147.15,5021,5040.5,46911
2013-12-10,5025,5089.9,5010,5021.1,37364
2013-12-11,5022,5037.85,4990,5004.05,20244
2013-12-12,5039.8,5075,4997,5007.75,23140
2013-12-13,4978,5042,4895,4920.75,28675
2013-12-16,4950,5113.9,4925.05,5048.9,31915
2013-12-17,5015,5198,5015,5174.25,45111
2013-12-18,5151,5250,5151,5236.7,74008
2013-12-19,5250,5375,5177,5331.65,57376
2013-12-20,5282,5530,5282,5464.2,54174
2013-12-23,5498,5545,5400,5504.7,54610
2013-12-24,5520,5545,5370.95,5399.25,27138
2013-12-26,5411,5443.7,5350,5363.45,12052
2013-12-27,5373,5450.25,5328,5339.25,9382
2013-12-30,5340,5395,5331,5349.55,15329
2013-12-31,5351,5382,5260,5289.25,11585
2014-01-01,5290,5343,5290,5311.8,6358
2014-01-02,5325.75,5354,5193.95,5280.15,25984
2014-01-03,5365,5600,5311,5333.6,91165
2014-01-06,5376,5444,5340,5387.65,25288
2014-01-07,5413.95,5440,5365,5381.9,19645
2014-01-08,5394.9,5427.9,5379.9,5422.4,20048
2014-01-09,5425,5435,5365,5372.85,8235
2014-01-10,5390,5450,5351,5405.95,29411
2014-01-13,5440,5447.95,5380,5426.9,17380
2014-01-14,5410,5414.95,5351,5379.45,16904
2014-01-15,5360,5400,5215,5237.15,27664
2014-01-16,5260,5320,5125,5130.35,25175
2014-01-17,5150,5265,5150,5238.05,24567
2014-01-20,5224,5229,5181.8,5200.9,8983
2014-01-21,5200.9,5202,5150,5177.25,8048
2014-01-22,5175,5175.15,5135,5144.8,15903
2014-01-23,5190,5190,5075,5083.55,45061
2014-01-24,5083.55,5123,5068,5081.2,35944
2014-01-27,5066,5121,5021,5050.1,13535
2014-01-28,5050,5059.15,4950,4959.35,16842
2014-01-29,4990,5041,4962,5033.2,23174
2014-01-30,5010,5033.2,4925,4945.8,22742
2014-01-31,5039,5091,4902.4,5047.15,36790
2014-02-03,4993,5047.3,4920,4938.65,20562
2014-02-04,4920,5010.75,4920,4960.45,19822
2014-02-05,4962,5038.9,4960,5013.15,27946
2014-02-06,4985.3,5029.75,4980.1,4999.55,23324
2014-02-07,5000,5040,5000,5016.25,31810
2014-02-10,5000,5041,4986.05,5034.55,13372
2014-02-11,5005.3,5134.55,5005.3,5057.9,21365
2014-02-12,5023,5115,5023,5055.4,58546
2014-02-13,5100,5198,5075.05,5098.85,46941
2014-02-14,5085,5140,5050,5082.85,20048
2014-02-17,5000,5084.7,4950,5004.3,80190
2014-02-18,4965,5047,4965,5024.75,11263
2014-02-19,5034.4,5080.05,5028.8,5058.1,12194
2014-02-20,5033,5063.7,5031.05,5043.4,43415
2014-02-21,5012,5080,5012,5057.25,30584
2014-02-24,5022,5064.95,5009.95,5043.2,98368
2014-02-25,5015,5043.9,4980.1,5000.65,65242
2014-02-26,4965,5023.9,4965,4998.8,107454
2014-02-28,4982.1,5013.55,4774.85,4864.5,849082
2014-03-03,4861,4875.1,4632,4656.9,58905
2014-03-04,4675,4720,4647,4710.5,30490
2014-03-05,4735,4824.95,4715,4777.05,33003
2014-03-06,4775,4885,4775,4863.4,26772
2014-03-07,4873.4,4930,4856.75,4910.9,47856
2014-03-10,4920,4929,4763,4800.5,31069
2014-03-11,4875,4875,4762.5,4798.8,12620
2014-03-12,4809.8,4819.45,4780,4794.4,16791
2014-03-13,4801.2,4816.95,4750,4786,22001
2014-03-14,4796.8,4796.8,4712,4758.65,33516
2014-03-18,4815,4900,4711.6,4791.2,31733
2014-03-19,4809.8,4857.5,4800.1,4820.5,27111
2014-03-20,4846,4846,4805.25,4825.35,11438
2014-03-21,4820,4865,4720,4731.4,32688
2014-03-22,4741.4,4792,4739.95,4777.35,2281
2014-03-24,4780,4794.8,4706,4721.3,23639
2014-03-25,4722,4749.9,4707,4720.1,20849
2014-03-26,4755,4789,4710,4771.15,38549
2014-03-27,4782,4925,4732.45,4859.75,67652
2014-03-28,4900,4995,4845,4964.65,47608
2014-03-31,4925,5070,4925,5028.75,52068
2014-04-01,5069,5070,4832.5,4847.85,70637
2014-04-02,4899.95,4910,4845.55,4865.55,53920
2014-04-03,4895,4909.95,4839.85,4885.7,33789
2014-04-04,4875,4890,4825,4835.85,29026
2014-04-07,4875,4952.6,4825,4917.25,37955
2014-04-09,4900,4994.95,4900,4929.65,30700
2014-04-10,4913.65,4984.3,4838.5,4881.3,49036
2014-04-11,4881,4894.1,4825,4829.65,19973
2014-04-15,4828.9,4889.4,4770,4833.8,44856
2014-04-16,4849.8,4859.65,4770,4779.15,13330
2014-04-17,4805,4805,4750.05,4763.25,28832
2014-04-21,4800,4800,4717,4723.5,23459
2014-04-22,4728.65,4755,4713,4722.75,23654
2014-04-23,4746,4760,4715,4728.95,18229
2014-04-25,4726,4796.7,4726,4776.55,26510
2014-04-28,4764,4796.05,4700,4705.25,18005
2014-04-29,4705,4749.9,4703.1,4725.25,19585
2014-04-30,4705.3,4780,4685,4768.8,31905
2014-05-02,4755,4794.85,4721,4733.75,8154
2014-05-05,4745,4775,4703.6,4709.9,77698
2014-05-06,4706,4759.85,4670.1,4686.55,375624
2014-05-07,4709,4724.8,4665.05,4681.05,40394
2014-05-08,4681.05,4725,4681.05,4698,308609
2014-05-09,4700,4795,4690.35,4781.9,90866
2014-05-12,4795,4848,4746.9,4841.6,37350
2014-05-13,4800.35,4880,4800.35,4873.5,50324
2014-05-14,4798.85,4798.85,4725.1,4775.2,255642
2014-05-15,4747,4774.95,4680,4708.8,26384
2014-05-16,4798,4798,4605.05,4630.15,44030
2014-05-19,4650,4673.1,4561.05,4585.85,26462
2014-05-20,4580,4585,4525,4565.95,219523
2014-05-21,4571,4700.05,4550,4693.15,26110
2014-05-22,4696.1,4758,4663,4733.95,266403
2014-05-23,4764.95,4783.9,4696,4744.25,26238
2014-05-26,4787,4787,4725,4743.6,34539
2014-05-27,4725,4750,4722.75,4737.75,25860
2014-05-28,4725.05,4798,4725,4767.75,23598
2014-05-29,4750.1,4799,4731.05,4784.05,21004
2014-05-30,4752,5080,4738,4961,121025
2014-06-02,4951.15,4951.15,4788.15,4799.65,18940
2014-06-03,4780,4878,4780,4809.75,11655
2014-06-04,4800,4839.55,4761,4769.6,14767
2014-06-05,4763.05,4892.35,4763.05,4852.15,86225
2014-06-06,4858,4945,4825.05,4921,29092
2014-06-09,4912,4930,4879,4892.55,29708
2014-06-10,4885,4990,4865,4965.2,27688
2014-06-11,4965,5025,4916.35,5015.55,31797
2014-06-12,4975,5019,4955.05,4997.95,36664
2014-06-13,4967,5005.1,4930,4971.95,50838
2014-06-16,4938,5023.15,4903.2,5006,17050
2014-06-17,4975,5012.5,4963.9,5004.2,37810
2014-06-18,4980.1,5039,4911,4956.7,17682
2014-06-19,4915,4983.95,4915,4939.5,11429
2014-06-20,4912,4990,4866,4938.15,23176
2014-06-23,4960,4960,4906.15,4946.1,12480
2014-06-24,4940,4953.4,4910,4928.8,10206
2014-06-25,4912,4964.8,4912,4950.8,7776
2014-06-26,4915.1,4999,4915.1,4989.15,11291
2014-06-27,4950.1,4959.95,4901,4936.7,11729
2014-06-30,4930,4949.9,4911,4929.75,23768
2014-07-01,4931,4964.7,4920,4933.85,15826
2014-07-02,4935.05,5000,4933.85,4989.4,14754
2014-07-03,4980,5010,4934,4997.95,12909
2014-07-04,5012,5050,4962.4,4973.95,22828
2014-07-07,4999,5089.9,4952.65,5022.9,43292
2014-07-08,5032,5048.7,4954,4983.2,19325
2014-07-09,5020,5020,4971,5007,16062
2014-07-10,5050,5057,4831.2,4954.35,21222
2014-07-11,4955,5019.95,4933,4992,98763
2014-07-14,4960,4980.1,4925,4957.7,8282
2014-07-15,4959,4967.95,4916,4946.5,6102
2014-07-16,4946.35,5010,4940,4970.55,59947
2014-07-17,4958,5010,4951,4994.8,9658
2014-07-18,4975.15,5020,4955,5012.8,9756
2014-07-21,4972.1,5055,4972.1,5038.55,16101
2014-07-22,5013,5220,5013,5203,49535
2014-07-23,5202,5220,5131,5171.8,7252
2014-07-24,5175.8,5203.1,5101.1,5149.1,6883
2014-07-25,5190,5248.4,5139.25,5166,29168
2014-07-28,5174.85,5224,5151.25,5186.6,9713
2014-07-30,5126,5230,5078,5181.85,27420
2014-07-31,5174,5198.15,5100.55,5128.35,23936
2014-08-01,5143,5229,5110,5203.1,23997
2014-08-04,5222.85,5230,5184.4,5208.65,19523
2014-08-05,5195,5220,5185,5209.5,14806
2014-08-06,5199,5339.95,5162,5299.65,40783
2014-08-07,5315,5435.5,5300.05,5405,78269
2014-08-08,5406,5406,5290,5363.35,25949
2014-08-11,5399.9,5410,5280.05,5383.15,18665
2014-08-12,5339.5,5425,5300.1,5334.1,13809
2014-08-13,5301.6,5643.0,5301.6,5561.05,69367.0
2014-08-14,5595.0,5636.0,5430.0,5572.3,27201.0
2014-08-18,5560.0,5740.05,5546.15,5655.15,27489.0
2014-08-19,5608.0,5833.5,5608.0,5764.45,33673.0
2014-08-20,5706.8,5819.9,5706.0,5795.8,14463.0
2014-08-21,5799.0,5849.9,5750.0,5834.05,17630.0
2014-08-22,5840.0,5840.0,5783.1,5809.25,29979.0
2014-08-25,5840.0,5850.0,5786.5,5811.7,13921.0
2014-08-26,5850.0,5890.0,5802.0,5868.2,12018.0
2014-08-27,5897.85,5923.95,5822.45,5898.95,18251.0
2014-08-28,5855.0,6155.0,5852.0,6028.55,72818.0
2014-09-01,6050.0,6143.0,6025.0,6062.0,13538.0
2014-09-02,6050.0,6110.0,6048.95,6094.05,11653.0
2014-09-03,6005.1,6200.0,6005.1,6149.55,27879.0
2014-09-04,6148.5,6299.0,6148.0,6252.95,19894.0
2014-09-05,6339.8,6339.8,6155.0,6187.65,18372.0
2014-09-08,6230.0,6470.0,6229.9,6399.85,27817.0
2014-09-09,6376.1,6475.0,6361.0,6410.0,36652.0
2014-09-10,6410.0,6439.0,6344.8,6380.85,18194.0
2014-09-11,6425.0,6620.0,6415.55,6552.7,27302.0
2014-09-12,6600.0,6600.0,6355.0,6384.6,16750.0
2014-09-15,6375.0,6497.0,6274.05,6318.95,16736.0
2014-09-16,6325.0,6469.0,6001.1,6146.1,36861.0
2014-09-17,6150.0,6169.65,5980.2,6088.45,27122.0
2014-09-18,6074.95,6245.0,6020.05,6224.05,14596.0
2014-09-19,6225.0,6262.3,5980.0,6052.55,22982.0
2014-09-22,6001.0,6090.0,5992.0,6024.75,10956.0
2014-09-23,6001.0,6064.85,5881.0,5911.15,12186.0
2014-09-24,5999.0,6150.0,5900.0,6129.9,18136.0
2014-09-25,6075.0,6248.0,6050.1,6109.1,15572.0
2014-09-26,6109.1,6199.0,6048.0,6158.4,15580.0
2014-09-29,6050.0,6245.7,6050.0,6206.45,16365.0
2014-09-30,6259.0,6259.0,5925.15,5968.65,30783.0
2014-10-01,6027.0,6073.8,5960.0,6010.95,20819.0
2014-10-07,5961.05,5999.9,5947.0,5957.65,16251.0
2014-10-08,5950.0,6023.8,5900.0,5926.7,17942.0
2014-10-09,5925.0,6059.9,5925.0,6023.45,12599.0
2014-10-10,5965.0,6023.4,5871.05,5893.3,17992.0
2014-10-13,5910.0,6095.0,5910.0,6007.4,20058.0
2014-10-14,6006.0,6200.0,5901.0,5946.05,20911.0
2014-10-16,5922.0,5975.0,5705.0,5749.75,23362.0
2014-10-17,5794.0,5850.0,5635.0,5695.1,19970.0
2014-10-20,5705.05,5794.0,5705.05,5768.9,10678.0
2014-10-21,5731.0,5995.0,5731.0,5969.85,21550.0
2014-10-22,6001.45,6036.95,5911.35,5971.75,7677.0
2014-10-23,6020.0,6022.0,5970.0,6009.65,2011.0
2014-10-27,6010.0,6139.0,6001.0,6099.9,25176.0
2014-10-28,6142.0,6149.9,5920.0,5948.05,20304.0
2014-10-29,5947.0,6150.0,5925.15,6128.5,36925.0
2014-10-30,6061.2,6189.9,6061.2,6133.15,20320.0
2014-10-31,6133.0,6300.0,6099.95,6257.2,29467.0
2014-11-03,6261.0,6402.0,6167.05,6362.65,32959.0
2014-11-05,6400.0,6400.0,6280.1,6353.55,16163.0
2014-11-07,6379.9,6450.0,6257.0,6434.15,18133.0
2014-11-10,6447.0,6450.0,6300.0,6351.9,12620.0
2014-11-11,6353.0,6500.0,6344.75,6465.65,16984.0
2014-11-12,6491.0,6491.0,6305.85,6327.5,18033.0
2014-11-13,6355.0,6398.15,6283.0,6332.6,16297.0
2014-11-14,6330.0,6375.0,6280.0,6316.5,10907.0
2014-11-17,6333.7,6337.0,6220.0,6292.2,13611.0
2014-11-18,6292.2,6344.55,6140.0,6159.55,26668.0
2014-11-19,6125.0,6238.75,6039.0,6078.2,20802.0
2014-11-20,6100.0,6179.0,6050.0,6158.9,16413.0
2014-11-21,6110.05,6345.0,6110.05,6336.4,26578.0
2014-11-24,6273.5,6319.0,6201.0,6304.05,13816.0
2014-11-25,6280.0,6435.7,6269.95,6338.55,56122.0
2014-11-26,6338.55,6410.0,6240.0,6260.35,15788.0
2014-11-27,6239.0,6309.85,6202.0,6225.7,10799.0
2014-11-28,6200.0,6300.0,6160.0,6204.05,19588.0
2014-12-01,6191.05,6292.0,6067.95,6156.3,46478.0
2014-12-02,6120.0,6215.0,6111.0,6200.15,12888.0
2014-12-03,6219.0,6340.0,6219.0,6325.1,34351.0
2014-12-04,6325.15,6375.0,6290.0,6342.9,24684.0
2014-12-05,6335.0,6379.95,6260.0,6303.1,9393.0
2014-12-08,6260.0,6350.0,6260.0,6335.75,9593.0
2014-12-09,6300.0,6375.0,6221.1,6305.45,9501.0
2014-12-10,6265.0,6350.0,6260.1,6313.4,14021.0
2014-12-11,6313.4,6359.9,6225.55,6265.75,15757.0
2014-12-12,6300.0,6329.2,6230.0,6282.35,12049.0
2014-12-15,6290.0,6290.0,6082.25,6118.45,9859.0
2014-12-16,6100.0,6199.95,5985.45,6036.55,16607.0
2014-12-17,6036.0,6139.9,5990.0,6052.1,8243.0
2014-12-18,6137.9,6189.0,6055.0,6151.5,9283.0
2014-12-19,6215.0,6275.0,6120.0,6177.8,27382.0
2014-12-22,6250.0,6287.75,6180.0,6251.8,12987.0
2014-12-23,6207.0,6280.0,6170.0,6201.55,7627.0
2014-12-24,6152.3,6230.0,6080.0,6143.65,16084.0
2014-12-26,6106.0,6190.0,6106.0,6155.45,9234.0
2014-12-29,6122.0,6207.85,6122.0,6148.05,6806.0
2014-12-30,6140.6,6274.55,6140.6,6247.6,10524.0
2014-12-31,6202.5,6425.05,6190.0,6384.85,19425.0
2015-01-01,6385.0,6400.0,6300.0,6317.95,3025.0
2015-01-02,6256.05,6366.5,6256.05,6331.5,6843.0
2015-01-05,6370.0,6370.0,6290.0,6334.9,10690.0
2015-01-06,6296.0,6313.05,6220.0,6246.8,13159.0
2015-01-07,6265.0,6308.95,6247.55,6272.95,35673.0
2015-01-08,6275.0,6345.0,6275.0,6300.45,7524.0
2015-01-09,6370.0,6479.95,6273.5,6386.35,20492.0
2015-01-12,6420.0,6520.0,6385.5,6462.75,47557.0
2015-01-13,6470.0,6741.0,6470.0,6714.65,55108.0
2015-01-14,6735.0,6930.0,6684.95,6781.85,37403.0
2015-01-15,6869.2,6940.0,6761.05,6809.1,59753.0
2015-01-16,6762.0,7005.0,6740.05,6985.2,49852.0
2015-01-19,7005.0,7100.0,6984.55,7073.95,35414.0
2015-01-20,7073.0,7110.0,7000.0,7074.5,28431.0
2015-01-21,7087.75,7120.0,7038.1,7080.0,31104.0
2015-01-22,7075.0,7170.0,7052.0,7097.05,54149.0
2015-01-23,7148.0,7290.0,7148.0,7258.35,45866.0
2015-01-27,7258.3,7430.0,7255.95,7350.05,45350.0
2015-01-28,7345.0,7421.0,7215.05,7304.05,23762.0
2015-01-29,7300.0,7364.9,7148.0,7214.45,22040.0
2015-01-30,7220.0,7220.0,7100.0,7113.05,30387.0
2015-02-02,7113.8,7161.55,6976.35,7059.65,24716.0
2015-02-03,7111.0,7190.0,6950.0,7078.5,18909.0
2015-02-04,7078.0,7139.15,6956.0,6977.75,6588.0
2015-02-05,7050.0,7050.0,6810.0,6899.15,17043.0
2015-02-06,6900.0,6970.0,6850.0,6884.55,8881.0
2015-02-09,6890.0,6930.0,6760.05,6835.4,15551.0
2015-02-10,6900.0,7018.0,6767.0,6794.15,15902.0
2015-02-11,6899.0,7000.0,6805.0,6881.05,13708.0
2015-02-12,6885.0,6970.0,6780.3,6824.6,12887.0
2015-02-13,6839.9,7097.8,6830.0,7033.65,28685.0
2015-02-16,7226.0,7272.0,7102.3,7147.35,23895.0
2015-02-18,7150.0,7225.0,7060.05,7169.3,32189.0
2015-02-19,7175.0,7175.0,7013.7,7041.7,11509.0
2015-02-20,7051.0,7237.7,7025.0,7176.7,134761.0
2015-02-23,7205.2,7205.2,6962.5,6999.45,29209.0
2015-02-24,7001.9,7079.85,6930.0,7009.75,58297.0
2015-02-25,7024.2,7075.0,7010.0,7052.5,42946.0
2015-02-26,7099.7,7099.7,6950.0,7019.4,25702.0
2015-02-27,7044.65,7058.9,6999.5,7020.9,65642.0
2015-02-28,7069.95,7098.0,7007.0,7023.9,4177.0
2015-03-02,7049.9,7049.9,6949.95,6990.05,26080.0
2015-03-03,7040.0,7160.5,6932.3,7096.25,26243.0
2015-03-04,7164.0,7319.0,7112.95,7299.75,45281.0
2015-03-05,7300.0,7366.45,7246.3,7295.95,30384.0
2015-03-09,7297.0,7425.0,7235.0,7384.3,21576.0
2015-03-10,7386.9,7505.0,7349.45,7397.15,18258.0
2015-03-11,7389.6,7445.75,7253.0,7280.7,19345.0
2015-03-12,7300.1,7379.9,7300.1,7328.9,13701.0
2015-03-13,7355.35,7357.7,7254.05,7299.0,21515.0
2015-03-16,7347.9,7347.9,7255.0,7276.8,12723.0
2015-03-17,7300.0,7400.0,7300.0,7389.25,27094.0
2015-03-18,7410.0,7420.0,7366.0,7408.4,49611.0
2015-03-19,7420.0,7420.0,7321.0,7367.35,27013.0
2015-03-20,7400.0,7400.0,7225.0,7264.1,27446.0
2015-03-23,7284.0,7284.4,7090.0,7133.9,23625.0
2015-03-24,7185.0,7190.0,6990.0,7021.65,26775.0
2015-03-25,6972.0,7094.95,6972.0,7041.8,27132.0
2015-03-26,7020.0,7030.9,6765.0,6845.2,42361.0
2015-03-27,6898.0,6916.95,6771.0,6815.05,26243.0
2015-03-30,6840.0,6999.0,6840.0,6944.0,45193.0
2015-03-31,6950.0,7132.0,6827.6,6947.35,64200.0
2015-04-01,7051.0,7059.95,6870.0,6923.15,13749.0
2015-04-06,6988.9,7150.0,6926.4,7121.35,24913.0
2015-04-07,7121.4,7174.95,7064.15,7157.45,17718.0
2015-04-08,7146.0,7168.15,7010.0,7046.2,12695.0
2015-04-09,7060.0,7112.0,7060.0,7101.0,30467.0
2015-04-10,7122.0,7139.7,7065.0,7098.5,44957.0
2015-04-13,7119.95,7119.95,7066.2,7098.55,29502.0
2015-04-15,7101.0,7109.35,7025.0,7068.4,23427.0
2015-04-16,7068.4,7095.0,6990.0,7026.8,26406.0
2015-04-17,7024.25,7053.0,6990.0,7000.85,14346.0
2015-04-20,7001.0,7010.0,6900.0,6953.2,15258.0
2015-04-21,6999.8,6999.8,6865.0,6887.85,11133.0
2015-04-22,6887.0,6940.0,6825.3,6872.05,17374.0
2015-04-23,6934.0,6934.0,6866.0,6908.7,35827.0
2015-04-24,6950.0,6950.0,6780.1,6849.75,10639.0
