Dates,PNL,%PNL,Equity,EOD Position,DD
2016-08-17,3277.5,0.0032775,2965140.0,-1.0,-0.35229759999999916
2016-08-18,-6175.5,-0.006175500000000084,2958964.5,-1.0,-0.35847309999999916
2016-08-19,902.75,0.0009027500000000419,2959867.25,-1.0,-0.35757034999999915
2016-08-22,5065.75,0.005065749999999917,2964933.0,-1.0,-0.35250459999999917
2016-08-23,-983.25,-0.0009832499999999163,2963949.75,-1.0,-0.35348784999999916
2016-08-24,-1483.5,-0.0014834999999999582,2962466.25,-1.0,-0.3549713499999992
2016-08-25,7181.75,0.007181749999999875,2969648.0,-1.0,-0.34778959999999964
2016-08-26,-3772.0,-0.0037719999999999165,2965876.0,-1.0,-0.35156159999999964
2016-08-29,-2846.25,-0.00284625,2963029.75,-1.0,-0.35440784999999964
2016-08-30,-16657.75,-0.016657750000000044,2946372.0,-1.0,-0.3710655999999996
2016-08-31,-4695.15,-0.004695149999999918,2941676.85,1.0,-0.37576074999999953
2016-09-01,-3141.4,-0.003141399999999918,2938535.45,1.0,-0.37890214999999944
2016-09-02,3593.4,0.0035933999999999177,2942128.85,1.0,-0.3753087499999995
2016-09-06,13678.65,0.013678650000000124,2955807.5,1.0,-0.3616300999999992
2016-09-07,-1028.3,-0.0010283000000000412,2954779.2,1.0,-0.36265839999999944
2016-09-08,3440.85,0.0034408499999998765,2958220.05,1.0,-0.35921754999999933
2016-09-09,-8904.4,-0.008904399999999918,2949315.65,1.0,-0.3681219499999997
2016-09-12,-18238.2,-0.01823819999999996,2931077.45,1.0,-0.38636014999999946
2016-09-14,2960.6,0.0029605999999998767,2934038.05,1.0,-0.38339954999999937
2016-09-15,559.35,0.0005593500000000822,2934597.4,1.0,-0.38284019999999974
2016-09-16,3921.1,0.003921100000000082,2938518.5,1.0,-0.3789190999999992
2016-09-19,2700.7,0.0027006999999999587,2941219.2,1.0,-0.37621839999999945
2016-09-20,-2813.7,-0.002813699999999959,2938405.5,1.0,-0.37903209999999915
2016-09-21,-28.25,-2.825e-05,2938377.25,1.0,-0.37906034999999916
2016-09-22,8757.5,0.0087575,2947134.75,1.0,-0.3703028499999992
2016-09-23,-4610.4,-0.004610400000000123,2942524.35,1.0,-0.37491324999999953
2016-09-26,-12260.5,-0.0122605,2930263.85,1.0,-0.38717374999999954
2016-09-27,-2101.8,-0.0021018000000000412,2928162.05,1.0,-0.38927554999999936
2016-09-28,4734.7,0.0047347000000001645,2932896.75,1.0,-0.38454084999999916
2016-09-29,-18893.6,-0.018893600000000083,2914003.15,1.0,-0.4034344499999997
2016-09-30,5681.0,0.005680999999999958,2919684.15,1.0,-0.39775344999999973
2016-10-03,15921.75,0.015921750000000085,2935605.9,1.0,-0.3818316999999997
2016-10-04,2369.0,0.0023690000000000416,2937974.9,1.0,-0.3794626999999997
2016-10-05,-2800.25,-0.002800250000000042,2935174.65,1.0,-0.3822629499999997
2016-10-06,-5060.0,-0.00506,2930114.65,1.0,-0.3873229499999997
2016-10-07,-989.0,-0.000989000000000042,2929125.65,1.0,-0.38831194999999974
2016-10-10,1978.0,0.001978000000000084,2931103.65,1.0,-0.3863339499999997
2016-10-13,-18342.5,-0.0183425,2912761.15,1.0,-0.40467644999999974
2016-10-14,2834.75,0.002834749999999958,2915595.9,1.0,-0.40184169999999975
2016-10-17,-9338.0,-0.009338000000000084,2906257.9,1.0,-0.4111796999999997
2016-10-18,17934.25,0.017934250000000082,2924192.15,1.0,-0.3932454499999997
2016-10-19,-1679.0,-0.0016790000000000418,2922513.15,1.0,-0.3949244499999997
2016-10-20,4588.5,0.004588499999999958,2927101.65,1.0,-0.3903359499999997
2016-10-21,-552.0,-0.0005519999999999163,2926549.65,1.0,-0.3908879499999997
2016-10-24,2288.5,0.002288499999999958,2928838.15,1.0,-0.38859944999999974
2016-10-25,-2288.5,-0.002288499999999958,2926549.65,1.0,-0.3908879499999997
2016-10-26,-9614.0,-0.009614000000000043,2916935.65,1.0,-0.4005019499999997
2016-10-27,-172.5,-0.0001725,2916763.15,1.0,-0.40067444999999974
2016-10-28,5997.25,0.005997249999999958,2922760.4,1.0,-0.39467719999999973
2016-10-30,-4393.0,-0.0043929999999998744,2918367.4,1.0,-0.39907019999999926
2016-11-01,2593.25,0.0025932499999999164,2920960.65,1.0,-0.3964769499999993
2016-11-02,-12552.25,-0.012552249999999958,2908408.4,1.0,-0.40902919999999926
2016-11-03,-2840.5,-0.002840500000000084,2905567.9,1.0,-0.41186969999999923
2016-11-04,-6865.5,-0.006865499999999874,2898702.4,1.0,-0.4187351999999988
2016-11-07,7107.0,0.007106999999999916,2905809.4,1.0,-0.4116281999999988
2016-11-08,5353.25,0.005353249999999916,2911162.65,1.0,-0.4062749499999988
2016-11-09,-11942.75,-0.011942749999999832,2899219.9,1.0,-0.4182176999999988
2016-11-10,10424.75,0.010424749999999958,2909644.65,1.0,-0.40779294999999877
2016-11-11,-25921.0,-0.025920999999999958,2883723.65,1.0,-0.4337139499999988
2016-11-15,-21666.0,-0.02166600000000006,2862057.65,1.0,-0.4553799499999988
2016-11-16,-2415.0,-0.002415,2859642.65,1.0,-0.4577949499999988
2016-11-17,-3473.0,-0.003472999999999979,2856169.65,1.0,-0.4612679499999988
2016-11-18,-1569.75,-0.0015697500000000628,2854599.9,1.0,-0.4628376999999988
2016-11-21,-15582.5,-0.0155825,2839017.4,1.0,-0.4784201999999988
2016-11-22,7774.0,0.007774000000000042,2846791.4,1.0,-0.4706461999999988
2016-11-23,2075.75,0.0020757500000000207,2848867.15,1.0,-0.4685704499999988
2016-11-24,-6825.25,-0.006825250000000042,2842041.9,1.0,-0.4753956999999988
2016-11-25,18497.75,0.018497750000000042,2860539.65,1.0,-0.4568979499999988
2016-11-28,2788.75,0.00278875,2863328.4,1.0,-0.45410919999999877
2016-11-29,2466.75,0.002466749999999979,2865795.15,1.0,-0.4516424499999988
2016-11-30,10684.3,0.010684300000000022,2876479.45,-1.0,-0.440958149999999
2016-12-01,5850.35,0.005850350000000044,2882329.8,-1.0,-0.43510779999999843
2016-12-02,12475.1,0.012475100000000044,2894804.9,-1.0,-0.4226326999999988
2016-12-05,-6776.0,-0.006776,2888028.9,-1.0,-0.4294086999999988
2016-12-06,-502.15,-0.0005021500000000661,2887526.75,-1.0,-0.4299108499999987
2016-12-07,5529.7,0.005529699999999978,2893056.45,-1.0,-0.424381149999999
2016-12-08,-16008.3,-0.016008299999999913,2877048.15,-1.0,-0.4403894499999988
2016-12-09,-2583.35,-0.002583350000000044,2874464.8,-1.0,-0.4429727999999984
2016-12-12,11325.6,0.011325600000000043,2885790.4,-1.0,-0.4316471999999988
2016-12-13,-5330.05,-0.005330050000000132,2880460.35,-1.0,-0.4369772499999986
2016-12-14,3605.8,0.003605800000000132,2884066.15,-1.0,-0.43337144999999877
2016-12-15,2976.6,0.002976599999999934,2887042.75,-1.0,-0.4303948499999987
2016-12-16,3212.55,0.003212550000000022,2890255.3,-1.0,-0.4271822999999984
2016-12-19,2704.35,0.002704350000000044,2892959.65,-1.0,-0.42447794999999877
2016-12-20,2934.25,0.00293425,2895893.9,-1.0,-0.4215436999999988
2016-12-21,2329.25,0.00232925,2898223.15,-1.0,-0.4192144499999988
2016-12-22,10139.8,0.010139799999999912,2908362.95,-1.0,-0.409074649999999
2016-12-23,223.85,0.000223850000000044,2908586.8,-1.0,-0.4088507999999984
2016-12-26,10127.7,0.010127699999999979,2918714.5,-1.0,-0.3987230999999987
2016-12-27,-14526.05,-0.014526050000000021,2904188.45,-1.0,-0.41324914999999895
2016-12-28,0.0,0.0,2904188.45,-1.0,-0.41324914999999895
2016-12-29,-8742.25,-0.00874225,2895446.2,-1.0,-0.42199139999999896
2016-12-30,-10223.6,-0.010223599999999911,2885222.6,-1.0,-0.43221499999999863
2017-01-02,-573.4,-0.0005734000000000887,2884649.2,-1.0,-0.43278839999999896
2017-01-03,-536.8,-0.0005367999999999556,2884112.4,-1.0,-0.4333251999999988
2017-01-04,-921.1,-0.0009210999999999112,2883191.3,-1.0,-0.4342462999999984
2017-01-05,-10266.3,-0.010266300000000178,2872925.0,-1.0,-0.44451259999999915
2017-01-06,2507.1,0.002507100000000133,2875432.1,-1.0,-0.4420054999999986
2017-01-09,2165.5,0.0021655,2877597.6,-1.0,-0.4398399999999986
2017-01-10,-5361.9,-0.005361900000000089,2872235.7,-1.0,-0.445201899999999
2017-01-11,-11388.7,-0.011388700000000045,2860847.0,-1.0,-0.4565905999999992
2017-01-12,-3757.6,-0.0037575999999999114,2857089.4,-1.0,-0.46034819999999876
2017-01-13,36.6,3.659999999991123e-05,2857126.0,-1.0,-0.46031159999999915
2017-01-16,-1708.0,-0.001708,2855418.0,-1.0,-0.46201959999999914
2017-01-17,2830.4,0.0028304000000000887,2858248.4,-1.0,-0.4591891999999988
2017-01-18,-2543.7,-0.0025437000000000445,2855704.7,-1.0,-0.461732899999999
2017-01-19,-1659.2,-0.0016592000000000445,2854045.5,-1.0,-0.4633920999999987
2017-01-20,9796.6,0.009796600000000133,2863842.1,-1.0,-0.4535954999999986
2017-01-23,-4849.5,-0.0048495,2858992.6,-1.0,-0.4584449999999986
2017-01-24,-9528.2,-0.009528200000000044,2849464.4,-1.0,-0.4679731999999988
2017-01-25,-14914.5,-0.0149145,2834549.9,-1.0,-0.4828876999999988
2017-01-27,-8338.7,-0.008338700000000044,2826211.2,-1.0,-0.4912263999999985
2017-01-30,1921.5,0.0019215,2828132.7,-1.0,-0.4893048999999985
2017-01-31,8241.8,0.008241800000000127,2836374.5,-1.0,-0.48106309999999824
2017-02-01,-17817.6,-0.01781760000000004,2818556.9,-1.0,-0.4988806999999988
2017-02-02,-701.8,-0.0007018000000001266,2817855.1,-1.0,-0.4995824999999986
2017-02-03,-1206.4,-0.0012063999999999578,2816648.7,-1.0,-0.5007888999999985
2017-02-06,-7221.0,-0.007221,2809427.7,-1.0,-0.5080098999999985
2017-02-07,3601.8,0.0036018000000001267,2813029.5,-1.0,-0.5044080999999982
2017-02-08,-1252.8,-0.0012528000000001265,2811776.7,-1.0,-0.5056608999999985
2017-02-09,-58.0,-5.8e-05,2811718.7,-1.0,-0.5057188999999985
2017-02-10,-1450.0,-0.00145,2810268.7,-1.0,-0.5071688999999985
2017-02-13,-696.0,-0.000696,2809572.7,-1.0,-0.5078648999999985
2017-02-14,58.0,5.8e-05,2809630.7,-1.0,-0.5078068999999985
2017-02-15,8323.0,0.008323,2817953.7,-1.0,-0.49948389999999854
2017-02-16,-5162.0,-0.005162,2812791.7,-1.0,-0.5046458999999985
2017-02-17,-4570.4,-0.004570399999999958,2808221.3,-1.0,-0.5092162999999984
2017-02-20,-5434.6,-0.005434600000000042,2802786.7,-1.0,-0.5146508999999985
2017-02-21,-4234.0,-0.004234,2798552.7,-1.0,-0.5188848999999985
2017-02-22,-1131.0,-0.001131,2797421.7,-1.0,-0.5200158999999985
2017-02-23,-2250.4,-0.002250399999999958,2795171.3,-1.0,-0.5222662999999984
2017-02-27,2755.0,0.002755,2797926.3,-1.0,-0.5195112999999985
2017-02-28,716.8,0.0007167999999999592,2798643.1,1.0,-0.5187944999999986
2017-03-01,7470.4,0.007470399999999878,2806113.5,1.0,-0.5113240999999983
2017-03-02,-6591.2,-0.006591199999999837,2799522.3,1.0,-0.5179152999999984
2017-03-03,627.2,0.000627199999999837,2800149.5,1.0,-0.5172880999999987
2017-03-06,6311.2,0.006311200000000041,2806460.7,1.0,-0.510976899999999
2017-03-07,-565.6,-0.0005655999999999186,2805895.1,1.0,-0.5115424999999986
2017-03-08,-2464.0,-0.002464,2803431.1,1.0,-0.5140064999999986
2017-03-09,268.8,0.00026879999999995926,2803699.9,1.0,-0.5137376999999987
2017-03-10,470.4,0.0004704000000000815,2804170.3,1.0,-0.5132672999999984
2017-03-14,16161.6,0.01616159999999992,2820331.9,1.0,-0.49710569999999876
2017-03-15,705.6,0.0007055999999999185,2821037.5,1.0,-0.4964000999999987
2017-03-16,7487.2,0.007487200000000041,2828524.7,1.0,-0.488912899999999
2017-03-17,-492.8,-0.0004927999999999593,2828031.9,1.0,-0.4894056999999988
2017-03-20,-2038.4,-0.0020384000000000816,2825993.5,1.0,-0.49144409999999916
2017-03-21,-1181.6,-0.0011815999999999186,2824811.9,1.0,-0.4926256999999988
2017-03-22,-10371.2,-0.01037120000000004,2814440.7,1.0,-0.502996899999999
2017-03-23,6412.0,0.006412,2820852.7,1.0,-0.496584899999999
2017-03-24,1192.8,0.0011927999999999592,2822045.5,1.0,-0.49539209999999867
2017-03-27,-5639.2,-0.005639199999999837,2816406.3,1.0,-0.5010312999999984
2017-03-28,4664.8,0.004664799999999959,2821071.1,1.0,-0.4963664999999986
2017-03-29,3724.0,0.003724,2824795.1,1.0,-0.4926424999999986
2017-03-30,3460.8,0.0034607999999999592,2828255.9,1.0,-0.48918169999999833
2017-03-31,2592.0,0.002592,2830847.9,1.0,-0.48658969999999835
2017-04-03,7074.0,0.007074,2837921.9,1.0,-0.4795156999999983
2017-04-05,2516.4,0.0025163999999999213,2840438.3,1.0,-0.4769992999999984
2017-04-06,-1544.4,-0.0015443999999999213,2838893.9,1.0,-0.47854369999999835
2017-04-07,-6566.4,-0.006566399999999921,2832327.5,1.0,-0.4851100999999982
2017-04-10,-226.8,-0.00022680000000003929,2832100.7,1.0,-0.485336899999998
2017-04-11,5950.8,0.005950800000000039,2838051.5,1.0,-0.4793860999999982
2017-04-12,-4455.0,-0.004455,2833596.5,1.0,-0.48384109999999825
2017-04-13,-4422.6,-0.0044226000000000786,2829173.9,1.0,-0.4882636999999983
2017-04-17,-1501.2,-0.0015011999999999608,2827672.7,1.0,-0.48976489999999806
2017-04-18,-4860.0,-0.00486,2822812.7,1.0,-0.49462489999999804
2017-04-19,1258.2,0.0012581999999999607,2824070.9,1.0,-0.4933666999999983
2017-04-20,2980.8,0.0029808000000000395,2827051.7,1.0,-0.49038589999999804
2017-04-21,-3844.8,-0.0038448000000000392,2823206.9,1.0,-0.4942306999999983
2017-04-24,10524.6,0.010524600000000078,2833731.5,1.0,-0.48370609999999825
2017-04-25,7500.6,0.0075005999999998825,2841232.1,1.0,-0.4762054999999986
2017-04-26,5205.6,0.005205600000000078,2846437.7,1.0,-0.47099989999999803
2017-04-27,5.4,5.39999999992142e-06,2846443.1,1.0,-0.4709944999999986
2017-04-28,-904.15,-0.0009041499999998832,2845538.95,1.0,-0.47189864999999803
2017-05-02,599.2,0.0005991999999998443,2846138.15,1.0,-0.47129944999999834
2017-05-03,101.65,0.00010165000000007785,2846239.8,1.0,-0.4711977999999984
2017-05-04,3926.9,0.003926900000000078,2850166.7,1.0,-0.46727089999999805
2017-05-05,-6446.75,-0.00644675,2843719.95,1.0,-0.47371764999999805
2017-05-08,2878.3,0.0028782999999999613,2846598.25,1.0,-0.4708393499999982
2017-05-09,727.6,0.0007275999999999222,2847325.85,1.0,-0.47011174999999816
2017-05-10,7361.6,0.0073616000000001165,2854687.45,1.0,-0.46275014999999803
2017-05-11,2209.55,0.002209549999999961,2856897.0,1.0,-0.46054059999999825
2017-05-12,-2680.35,-0.002680350000000117,2854216.65,1.0,-0.46322094999999786
2017-05-15,4119.5,0.0041195,2858336.15,1.0,-0.45910144999999786
2017-05-16,7366.95,0.007366950000000039,2865703.1,1.0,-0.45173449999999815
2017-05-17,1241.2,0.0012412000000000388,2866944.3,1.0,-0.45049329999999843
2017-05-18,-9956.35,-0.009956349999999923,2856987.95,1.0,-0.46044964999999805
2017-05-19,540.35,0.0005403499999999221,2857528.3,1.0,-0.4599092999999984
2017-05-22,-224.7,-0.00022470000000003894,2857303.6,1.0,-0.46013399999999816
2017-05-23,-5692.4,-0.005692399999999883,2851611.2,1.0,-0.46582639999999803
2017-05-24,-2739.2,-0.002739200000000039,2848872.0,1.0,-0.46856559999999825
2017-05-25,15504.3,0.01550429999999996,2864376.3,1.0,-0.45306129999999795
2017-05-26,7067.35,0.007067349999999922,2871443.65,1.0,-0.44599394999999786
2017-05-29,3199.3,0.0031993000000001557,2874642.95,1.0,-0.44279464999999807
2017-05-30,1514.05,0.001514049999999961,2876157.0,1.0,-0.44128059999999825
2017-05-31,638.6,0.0006385999999998876,2876795.6,1.0,-0.44064199999999815
2017-06-01,417.15,0.0004171500000001124,2877212.75,1.0,-0.4402248499999982
2017-06-02,2317.5,0.0023175,2879530.25,1.0,-0.43790734999999825
2017-06-05,3388.7,0.0033886999999999624,2882918.95,1.0,-0.43451864999999806
2017-06-06,-2034.25,-0.00203425,2880884.7,1.0,-0.436552899999998
2017-06-07,1457.45,0.0014574499999999626,2882342.15,1.0,-0.4350954499999979
2017-06-08,-1050.6,-0.0010505999999998875,2881291.55,1.0,-0.43614604999999795
2017-06-09,1359.6,0.0013595999999998875,2882651.15,1.0,-0.4347864499999979
2017-06-12,-6463.25,-0.00646325,2876187.9,1.0,-0.44124969999999786
2017-06-13,-520.15,-0.000520149999999925,2875667.75,1.0,-0.44176984999999824
2017-06-14,2317.5,0.0023175,2877985.25,1.0,-0.4394523499999982
2017-06-15,-3780.1,-0.003780100000000075,2874205.15,1.0,-0.44323244999999784
2017-06-16,-375.95,-0.00037594999999996254,2873829.2,1.0,-0.44360839999999807
2017-06-19,8034.0,0.008034,2881863.2,1.0,-0.43557439999999803
2017-06-20,-82.4,-8.239999999992505e-05,2881780.8,1.0,-0.43565679999999796
2017-06-21,-1977.6,-0.001977600000000075,2879803.2,1.0,-0.43763439999999804
2017-06-22,-2281.45,-0.0022814499999999627,2877521.75,1.0,-0.4399158499999982
2017-06-23,-4434.15,-0.004434150000000112,2873087.6,1.0,-0.44434999999999814
2017-06-27,-7936.15,-0.007936149999999925,2865151.45,1.0,-0.45228614999999806
2017-06-28,-1792.2,-0.0017921999999999626,2863359.25,1.0,-0.45407834999999824
2017-06-29,875.5,0.0008755,2864234.75,1.0,-0.4532028499999982
2017-06-30,1396.5,0.0013964999999999236,2865631.25,1.0,-0.45180634999999825
2017-07-03,10962.0,0.010961999999999961,2876593.25,1.0,-0.4408443499999982
2017-07-04,236.25,0.00023625,2876829.5,1.0,-0.4406080999999982
2017-07-05,2231.25,0.00223125,2879060.75,1.0,-0.4383768499999982
2017-07-06,2945.25,0.0029452500000001144,2882006.0,1.0,-0.43543159999999825
2017-07-07,-614.25,-0.0006142500000000382,2881391.75,1.0,-0.43604584999999824
2017-07-10,11492.25,0.011492250000000077,2892884.0,1.0,-0.42455359999999825
2017-07-11,1081.5,0.0010814999999999237,2893965.5,1.0,-0.42347209999999824
2017-07-12,3685.5,0.003685500000000038,2897651.0,1.0,-0.41978659999999823
2017-07-13,6840.75,0.0068407499999999614,2904491.75,1.0,-0.4129458499999982
2017-07-14,1265.25,0.0012652499999999236,2905757.0,1.0,-0.41168059999999823
2017-07-17,3528.0,0.003528000000000038,2909285.0,1.0,-0.40815259999999826
2017-07-18,-9119.25,-0.009119250000000039,2900165.75,1.0,-0.4172718499999982
2017-07-19,7649.25,0.007649250000000038,2907815.0,1.0,-0.4096225999999982
2017-07-20,-3265.5,-0.0032655000000000383,2904549.5,1.0,-0.4128880999999982
2017-07-21,2362.5,0.0023625,2906912.0,1.0,-0.4105255999999982
2017-07-24,4751.25,0.00475125,2911663.25,1.0,-0.40577434999999823
2017-07-25,1890.0,0.00189,2913553.25,1.0,-0.4038843499999982
2017-07-26,5171.25,0.00517125,2918724.5,1.0,-0.3987130999999982
2017-07-27,-262.5,-0.0002625,2918462.0,1.0,-0.3989755999999982
2017-07-28,2278.5,0.0022785000000000765,2920740.5,1.0,-0.39669709999999825
2017-07-31,5953.5,0.0059535,2926694.0,1.0,-0.39074359999999825
2017-08-01,3474.1,0.0034741000000000715,2930168.1,1.0,-0.38726949999999766
2017-08-02,-3660.3,-0.0036603000000000356,2926507.8,1.0,-0.39092979999999794
2017-08-03,-5693.8,-0.005693800000000035,2920814.0,1.0,-0.39662359999999824
2017-08-04,6423.9,0.006423899999999929,2927237.9,1.0,-0.3901996999999979
2017-08-07,-1646.4,-0.0016463999999999288,2925591.5,1.0,-0.39184609999999825
2017-08-08,-9045.4,-0.00904539999999993,2916546.1,1.0,-0.4008914999999977
2017-08-09,-7129.5,-0.0071295,2909416.6,1.0,-0.4080209999999977
2017-08-10,-7051.1,-0.007051100000000071,2902365.5,1.0,-0.4150720999999982
2017-08-11,-11142.6,-0.011142600000000072,2891222.9,1.0,-0.42621469999999784
2017-08-14,7305.9,0.007305900000000107,2898528.8,1.0,-0.41890879999999797
2017-08-16,8756.3,0.008756300000000036,2907285.1,1.0,-0.41015249999999764
2017-08-17,441.0,0.000441,2907726.1,1.0,-0.4097114999999977
2017-08-18,-5394.9,-0.005394900000000107,2902331.2,1.0,-0.41510639999999804
2017-08-21,-8408.4,-0.008408399999999929,2893922.8,1.0,-0.42351479999999797
2017-08-22,1572.9,0.0015728999999999288,2895495.7,1.0,-0.42194189999999804
2017-08-23,7609.7,0.007609699999999964,2903105.4,1.0,-0.4143321999999979
2017-08-24,1073.1,0.0010731000000000713,2904178.5,1.0,-0.4132590999999982
2017-08-28,4292.4,0.004292399999999929,2908470.9,1.0,-0.40896669999999785
2017-08-29,-11568.9,-0.011568899999999929,2896902.0,1.0,-0.42053559999999823
2017-08-30,8290.8,0.008290800000000036,2905192.8,1.0,-0.41224479999999797
2017-08-31,3430.0,0.003429999999999927,2908622.8,1.0,-0.4088147999999979
2017-09-01,8940.0,0.008939999999999964,2917562.8,1.0,-0.399874799999998
2017-09-04,-7965.0,-0.007964999999999963,2909597.8,1.0,-0.407839799999998
2017-09-05,4395.0,0.0043950000000000725,2913992.8,1.0,-0.40344479999999794
2017-09-06,-3625.0,-0.003625,2910367.8,1.0,-0.4070697999999979
2017-09-07,1935.0,0.0019350000000000363,2912302.8,1.0,-0.40513479999999796
2017-09-08,-470.0,-0.00047000000000007274,2911832.8,1.0,-0.40560479999999793
2017-09-11,7590.0,0.007589999999999964,2919422.8,1.0,-0.39801479999999795
2017-09-12,8200.0,0.0082,2927622.8,1.0,-0.38981479999999796
2017-09-13,-1645.0,-0.001644999999999891,2925977.8,1.0,-0.39145979999999797
2017-09-14,2300.0,0.0023,2928277.8,1.0,-0.38915979999999795
2017-09-15,-1250.0,-0.00125,2927027.8,1.0,-0.390409799999998
2017-09-18,7335.0,0.007334999999999855,2934362.8,1.0,-0.38307479999999844
2017-09-19,-645.0,-0.0006449999999998909,2933717.8,1.0,-0.3837197999999984
2017-09-20,-130.0,-0.00013000000000010914,2933587.8,1.0,-0.3838497999999984
2017-09-21,-2870.0,-0.002869999999999891,2930717.8,1.0,-0.3867197999999984
2017-09-22,-15590.0,-0.015589999999999963,2915127.8,1.0,-0.40230979999999844
2017-09-25,-10430.0,-0.01043000000000011,2904697.8,1.0,-0.41273979999999844
2017-09-26,-1170.0,-0.001169999999999891,2903527.8,1.0,-0.41390979999999844
2017-09-27,-12730.0,-0.01273000000000011,2890797.8,1.0,-0.4266397999999984
2017-09-28,2930.0,0.002930000000000109,2893727.8,1.0,-0.4237097999999984
2017-09-29,3223.2,0.0032231999999998515,2896951.0,1.0,-0.4204865999999982
2017-10-03,6925.8,0.0069258000000001485,2903876.8,1.0,-0.4135607999999984
2017-10-04,6324.0,0.006324,2910200.8,1.0,-0.4072367999999984
2017-10-05,-2218.5,-0.0022185,2907982.3,1.0,-0.4094552999999984
